timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
0.9929794,2.12817710922752,-3.1715662289666877,3.5852349782,0.0,0.0,dark,0.0
1.0013875,2.226167522217845,-3.1946846882360815,3.5882789952,0.0,0.0,dark,0.0
1.009872,2.098717032475759,-3.1866832263793734,3.5650435457,0.0,0.0,dark,0.0
1.018124,2.045718550385845,-3.1778638307847835,3.576037248,0.0,0.0,dark,0.0
1.0264178,2.212316929428853,-3.203418292829174,3.6029658555,0.0,0.0,dark,0.0
1.0348865,2.076814085300356,-3.2484568447624516,3.6028226479,0.0,0.0,dark,0.0
1.0430396,2.0997204726541594,-3.187538017860519,3.601892641,0.0,0.0,dark,0.0
1.0514132,2.084262648186629,-3.342823048952621,3.6313724688,0.0,0.0,dark,0.0
1.0598283,2.1437047449804223,-3.3101916045514668,3.6239117602,0.0,0.0,dark,0.0
1.0679806,2.090184731512824,-3.1786547937582634,3.632526687,0.0,0.0,dark,0.0
1.0763538,2.0733739839130414,-3.299337757455587,3.6279837807,0.0,0.0,dark,0.0
1.0848288,2.1245018158571765,-3.1826469603585896,3.6256003077,0.0,0.0,dark,0.0
1.0930335,2.0706830733594632,-3.204971397370916,3.6321752127,0.0,0.0,dark,0.0
1.101356,2.0192450036397998,-3.233529317950519,3.6201493862,0.0,0.0,dark,0.0
1.1098145,2.0715934527974014,-3.2341976368399936,3.6532723459,0.0,0.0,dark,0.0
1.1180102,2.05386599366412,-3.24957213429252,3.6312280615,0.0,0.0,dark,0.0
1.1263919,2.0322694137456647,-3.296377468696213,3.6336986507,0.0,0.0,dark,0.0
1.1348656,2.1879749454297146,-3.2176272924675473,3.6354987203,0.0,0.0,dark,0.0
1.1430003,2.1725130330055125,-3.1254109514805366,3.6402873756,0.0,0.0,dark,0.0
1.1514452,2.2893640339544015,-3.221721998449822,3.6340794779,0.0,0.0,dark,0.0
1.1599182,2.22575323826963,-3.1112892909433874,3.640142605,0.0,0.0,dark,0.0
1.1679774,2.135683396929881,-3.235692484604612,3.6568340028,0.0,0.0,dark,0.0
1.1763533,2.095874434968029,-3.173608291695111,3.6710548985,0.0,0.0,dark,0.0
1.1848363,2.1735142058778107,-3.205663050869654,3.653716988,0.0,0.0,dark,0.0
