timestamp_sec,x_dva,y_dva,pupil_diameter_mm,stimulus_x_deg,stimulus_y_deg,luminance,fixation_id
21.1444485,-2.8457924603147204,-0.11084832348194003,5.0815258208,0.0,0.0,dark,14.0
21.1528202,-2.9502484988507547,-0.11479955874475897,5.0666193864,0.0,0.0,dark,14.0
21.1610697,-2.886705683338393,-0.17328384214149037,5.0703934924,0.0,0.0,dark,14.0
21.1694483,-2.749789383599274,-0.13284322816698688,5.0377695882,0.0,0.0,dark,14.0
21.1778254,-2.855818097429584,-0.32015964045334117,5.0587816464,0.0,0.0,dark,14.0
21.1860729,-2.8154068914152326,-0.13155592842112737,5.0715318192,0.0,0.0,dark,14.0
21.1944467,-3.1211775007231766,-0.2762414366535236,5.0002110346,0.0,0.0,dark,14.0
21.2028214,-2.808288180142406,-0.2177248262351668,5.0034322121,0.0,0.0,dark,14.0
21.211076,-2.8916177899950384,-0.1514925349760032,4.9928050898,0.0,0.0,dark,14.0
21.2194976,-3.0840313828044468,-0.19051908166963746,5.0114427767,0.0,0.0,dark,14.0
21.2278638,-2.8661754820783476,-0.10902059826417697,5.004530682,0.0,0.0,dark,14.0
21.2360996,-3.0474157378160167,-0.22728071693901958,4.9701210398,0.0,0.0,dark,14.0
21.2444506,-2.965403432301185,-0.14394126022530448,4.9853029423,0.0,0.0,dark,14.0
21.252863,-2.961243991008941,-0.23667025020862267,4.9454087296,0.0,0.0,dark,14.0
21.2610716,-3.1114560807202953,-0.2486473706434156,4.9455191039,0.0,0.0,dark,14.0
21.2694454,-2.980857044927978,-0.1255648474212,4.9461210028,0.0,0.0,dark,14.0
21.2779097,-2.9272487329036334,-0.2309898233157375,4.9142313026,0.0,0.0,dark,14.0
21.2861765,-3.025954651110651,-0.16752938165242384,4.9032873304,0.0,0.0,dark,14.0
21.294447,-2.936944865410122,-0.19056816202545981,4.8874073475,0.0,0.0,dark,14.0
21.3028226,-2.907497845152258,-0.177585390590575,4.9019479543,0.0,0.0,dark,14.0
21.3111383,-3.003155556969158,-0.11299005365946994,4.8726395794,0.0,0.0,dark,14.0
21.3194656,-2.9987976671446477,-0.14569429343031803,4.8849188422,0.0,0.0,dark,14.0
21.3278249,-2.9395524138109512,-0.28959511010624855,4.8567478875,0.0,0.0,dark,14.0
21.336105,-2.896380248080293,-0.22287276355967414,4.8375688367,0.0,0.0,dark,14.0
21.3444712,-3.046339569562614,-0.2955087848474495,4.8301136106,0.0,0.0,dark,14.0
21.3528432,-2.9587162868032335,-0.15079654050687533,4.8352952889,0.0,0.0,dark,14.0
21.3610757,-2.9290947431401793,-0.09680164051377489,4.8563693152,0.0,0.0,dark,14.0
21.3694483,-2.9292332064715603,-0.26784875967498545,4.8217324869,0.0,0.0,dark,14.0
